Subject,Start Date,Start Time,End Date,End Time,Description,Location
"ELE100-G/Lab/Øving/gr E",2015-11-03,08:15,2015-11-03,12:00,"Haglund, Magne Arild, Kohle, Sunita M., Lynghaug, Trond-Ivar","CG A2 152 labELE"
"ENE100-G/Labøv/04*",2015-11-03,12:15,2015-11-03,16:00,"Schading, Steve, Strandberg, Rune","CG D2 030 lab NAT, CG D2 020 lab ELK"
"MA-154-G/Forel/*02 Data/Fornybar (TG)",2015-11-04,08:15,2015-11-04,10:00,"Gjestland, Thomas","CG C2 042 aud"
"MA-154-G/Øv/*Gruppe Fornybar (TG)",2015-11-04,10:15,2015-11-04,12:00,"Gjestland, Thomas","CG C4 090 sem, CG C4 091 sem, CG C4 092 sem, CG C4 093 sem"
"MA-154-G/Forel/*03 Data/Fornybar (TG)",2015-11-05,08:15,2015-11-05,10:00,"Gjestland, Thomas","CG C2 042 aud"
"TFL115-G/Forel/01 Kjemi. miljø. bærekraft (streaming)",2015-11-05,10:15,2015-11-05,12:00,"Liltved, Helge","CG C2 036 aud, CG C2 042 aud"
"ELE100-G/Lab/Øving/gr D",2015-11-05,12:15,2015-11-05,16:00,"Haglund, Magne Arild, Kohle, Sunita M., Larsen, Ragnhild T. Veimo, Lynghaug, Trond-Ivar","CG A2 152 labELE"
"ENE100-G/Labøv/01",2015-11-06,08:15,2015-11-06,12:00,"Schading, Steve, Strandberg, Rune","CG D2 030 lab NAT, CG D2 020 lab ELK"
"TFL115-G/Forel/02 Kjemi. miljø. bærekraft (streaming)",2015-11-06,12:15,2015-11-06,14:00,"Liltved, Helge","CG C2 036 aud, CG C2 042 aud"
"TFL115-G/Forel/01 Engelsk veiledning",2015-11-06,14:15,2015-11-06,16:00,"Almlie, Gunvor Sofia","CG C2 042 aud"
"TFL115-G/Forel/01 Faglig veiledning gruppeprosjekt*",2015-11-06,14:15,2015-11-06,16:00,"Liltved, Helge, Nilsen, Tom V.","CG C2 036 aud"
"MA-154-G/Forel/*01 Data/Fornybar (TG)",2015-11-09,08:15,2015-11-09,10:00,"Gjestland, Thomas","CG C2 042 aud"
"ELE100-G/Forel/uke 34-47 MAH",2015-11-09,12:15,2015-11-09,15:00,"Haglund, Magne Arild","CG C2 036 aud"
"ELE100-G/Lab/Øving/gr E",2015-11-10,08:15,2015-11-10,12:00,"Haglund, Magne Arild, Kohle, Sunita M., Lynghaug, Trond-Ivar","CG A2 152 labELE"
"ENE100-G/Labøv/04*",2015-11-10,12:15,2015-11-10,16:00,"Schading, Steve, Strandberg, Rune","CG D2 030 lab NAT, CG D2 020 lab ELK"
"MA-154-G/Forel/*02 Data/Fornybar (TG)",2015-11-11,08:15,2015-11-11,10:00,"Gjestland, Thomas","CG C2 042 aud"
"MA-154-G/Øv/*Gruppe Fornybar (TG)",2015-11-11,10:15,2015-11-11,12:00,"Gjestland, Thomas","CG C4 090 sem, CG C4 091 sem, CG C4 092 sem, CG C4 093 sem"
"MA-154-G/Forel/*03 Data/Fornybar (TG)",2015-11-12,08:15,2015-11-12,10:00,"Gjestland, Thomas","CG C2 042 aud"
"TFL115-G/Forel/01 Kjemi. miljø. bærekraft (streaming)",2015-11-12,10:15,2015-11-12,12:00,"Liltved, Helge","CG C2 036 aud, CG C2 042 aud"
"ELE100-G/Lab/Øving/gr D",2015-11-12,12:15,2015-11-12,16:00,"Haglund, Magne Arild, Kohle, Sunita M., Larsen, Ragnhild T. Veimo, Lynghaug, Trond-Ivar","CG A2 152 labELE"
"ENE100-G/Labøv/01",2015-11-13,08:15,2015-11-13,12:00,"Schading, Steve, Strandberg, Rune","CG D2 030 lab NAT, CG D2 020 lab ELK"
"TFL115-G/Forel/02 Kjemi. miljø. bærekraft (streaming)",2015-11-13,12:15,2015-11-13,14:00,"Liltved, Helge","CG C2 036 aud, CG C2 042 aud"
"TFL115-G/Forel/01 Engelsk veiledning",2015-11-13,14:15,2015-11-13,16:00,"Almlie, Gunvor Sofia","CG C2 042 aud"
"TFL115-G/Forel/01 Faglig veiledning gruppeprosjekt*",2015-11-13,14:15,2015-11-13,16:00,"Liltved, Helge, Nilsen, Tom V.","CG C2 036 aud"
"MA-154-G/Forel/*01 Data/Fornybar (TG)",2015-11-16,08:15,2015-11-16,10:00,"Gjestland, Thomas","CG C2 042 aud"
"ELE100-G/Forel/uke 34-47 MAH",2015-11-16,12:15,2015-11-16,15:00,"Haglund, Magne Arild","CG C2 036 aud"
"ELE100-G/Lab/Øving/gr E",2015-11-17,08:15,2015-11-17,12:00,"Haglund, Magne Arild, Kohle, Sunita M., Lynghaug, Trond-Ivar","CG A2 152 labELE"
"ENE100-G/Labøv/04*",2015-11-17,12:15,2015-11-17,16:00,"Schading, Steve, Strandberg, Rune","CG D2 030 lab NAT, CG D2 020 lab ELK"
"MA-154-G/Forel/*02 Data/Fornybar (TG)",2015-11-18,08:15,2015-11-18,10:00,"Gjestland, Thomas","CG C2 042 aud"
"MA-154-G/Øv/*Gruppe Fornybar (TG)",2015-11-18,10:15,2015-11-18,12:00,"Gjestland, Thomas","CG C4 090 sem, CG C4 091 sem, CG C4 092 sem, CG C4 093 sem"
"MA-154-G/Forel/*03 Data/Fornybar (TG)",2015-11-19,08:15,2015-11-19,10:00,"Gjestland, Thomas","CG C2 042 aud"
"ELE100-G/Lab/Øving/gr D",2015-11-19,12:15,2015-11-19,16:00,"Haglund, Magne Arild, Kohle, Sunita M., Larsen, Ragnhild T. Veimo, Lynghaug, Trond-Ivar","CG A2 152 labELE"
"ENE100-G/Labøv/01",2015-11-20,08:15,2015-11-20,12:00,"Schading, Steve, Strandberg, Rune","CG D2 030 lab NAT, CG D2 020 lab ELK"
